Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
20-Jan-2019 13:02:19.785, 0.0024,-0.0044,-0.9875,-0.0026,-0.0007, 0.0135,-0.0084,-0.0149,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.795, 0.0037,-0.0042,-0.9867,-0.0026,-0.0006, 0.0124,-0.0094,-0.0159,-0.0129, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.805, 0.0036,-0.0043,-0.9869,-0.0013,-0.0003, 0.0133,-0.0094,-0.0128,-0.0129, 0.0050, 0.0039, 0.2046
20-Jan-2019 13:02:19.815, 0.0032,-0.0035,-0.9877,-0.0014,-0.0004, 0.0131,-0.0073,-0.0149,-0.0128, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.825, 0.0023,-0.0041,-0.9871,-0.0019, 0.0003, 0.0123,-0.0094,-0.0149,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.835, 0.0025,-0.0044,-0.9870,-0.0027,-0.0003, 0.0129,-0.0094,-0.0128,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.845, 0.0023,-0.0042,-0.9870,-0.0025,-0.0005, 0.0130,-0.0094,-0.0138,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.855, 0.0026,-0.0035,-0.9881,-0.0027,-0.0003, 0.0130,-0.0084,-0.0149,-0.0107, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.865, 0.0028,-0.0041,-0.9881,-0.0025, 0.0004, 0.0119,-0.0084,-0.0138,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.874, 0.0023,-0.0052,-0.9886,-0.0022,-0.0002, 0.0119,-0.0094,-0.0138,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.885, 0.0026,-0.0045,-0.9868,-0.0028,-0.0013, 0.0113,-0.0084,-0.0138,-0.0107, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.895, 0.0033,-0.0044,-0.9875,-0.0025,-0.0006, 0.0131,-0.0084,-0.0149,-0.0107, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.904, 0.0035,-0.0050,-0.9871,-0.0018,-0.0005, 0.0125,-0.0094,-0.0138,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.914, 0.0036,-0.0050,-0.9870,-0.0016,-0.0011, 0.0129,-0.0094,-0.0128,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.924, 0.0026,-0.0039,-0.9873,-0.0015,-0.0011, 0.0130,-0.0084,-0.0149,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.935, 0.0028,-0.0041,-0.9879,-0.0025, 0.0000, 0.0127,-0.0094,-0.0149,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.944, 0.0040,-0.0053,-0.9878,-0.0023,-0.0002, 0.0121,-0.0105,-0.0138,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.954, 0.0031,-0.0043,-0.9874,-0.0011,-0.0014, 0.0122,-0.0084,-0.0149,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.964, 0.0037,-0.0048,-0.9878,-0.0020,-0.0004, 0.0126,-0.0105,-0.0128,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.974, 0.0032,-0.0044,-0.9870,-0.0014,-0.0009, 0.0122,-0.0094,-0.0149,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.984, 0.0018,-0.0044,-0.9872,-0.0018,-0.0005, 0.0130,-0.0084,-0.0149,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:19.994, 0.0027,-0.0045,-0.9875,-0.0032,-0.0005, 0.0128,-0.0094,-0.0128,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:20.004, 0.0033,-0.0044,-0.9871,-0.0023,-0.0006, 0.0124,-0.0094,-0.0149,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:20.014, 0.0031,-0.0043,-0.9863,-0.0017,-0.0005, 0.0128,-0.0094,-0.0138,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:20.024, 0.0032,-0.0047,-0.9859,-0.0020,-0.0004, 0.0137,-0.0084,-0.0138,-0.0107, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:20.033, 0.0028,-0.0042,-0.9871,-0.0019,-0.0007, 0.0140,-0.0094,-0.0138,-0.0139, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:20.044, 0.0033,-0.0042,-0.9872,-0.0023,-0.0003, 0.0128,-0.0105,-0.0149,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:20.053, 0.0034,-0.0043,-0.9865,-0.0018,-0.0003, 0.0128,-0.0105,-0.0138,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:20.064, 0.0040,-0.0040,-0.9874,-0.0017,-0.0004, 0.0135,-0.0105,-0.0160,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:20.074, 0.0036,-0.0050,-0.9884,-0.0011,-0.0001, 0.0126,-0.0105,-0.0138,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:20.083, 0.0028,-0.0043,-0.9876,-0.0014,-0.0011, 0.0116,-0.0084,-0.0149,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:20.094, 0.0028,-0.0046,-0.9872,-0.0023,-0.0004, 0.0124,-0.0105,-0.0149,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:20.103, 0.0029,-0.0046,-0.9881,-0.0023,-0.0007, 0.0128,-0.0094,-0.0170,-0.0129, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:20.113, 0.0031,-0.0043,-0.9876,-0.0022,-0.0007, 0.0119,-0.0084,-0.0128,-0.0118, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:20.123, 0.0032,-0.0050,-0.9871,-0.0019,-0.0004, 0.0124,-0.0105,-0.0160,-0.0107, 0.0051, 0.0039, 0.2046
20-Jan-2019 13:02:20.133, 0.0034,-0.0051,-0.9875,-0.0018,-0.0011, 0.0129,-0.0105,-0.0170,-0.0129, 0.0050, 0.0039, 0.2045
20-Jan-2019 13:02:20.143, 0.0028,-0.0040,-0.9872,-0.0017,-0.0012, 0.0125,-0.0105,-0.0117,-0.0118, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.153, 0.0024,-0.0040,-0.9867,-0.0023,-0.0001, 0.0128,-0.0105,-0.0138,-0.0129, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.163, 0.0031,-0.0046,-0.9869,-0.0027,-0.0001, 0.0133,-0.0094,-0.0128,-0.0107, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.173, 0.0031,-0.0041,-0.9871,-0.0020,-0.0007, 0.0131,-0.0094,-0.0149,-0.0118, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.182, 0.0035,-0.0034,-0.9874,-0.0020,-0.0002, 0.0129,-0.0105,-0.0138,-0.0129, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.193, 0.0038,-0.0041,-0.9868,-0.0016, 0.0005, 0.0126,-0.0084,-0.0149,-0.0118, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.202, 0.0023,-0.0046,-0.9874,-0.0013,-0.0002, 0.0132,-0.0094,-0.0138,-0.0129, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.212, 0.0023,-0.0048,-0.9865,-0.0028,-0.0007, 0.0125,-0.0094,-0.0149,-0.0118, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.223, 0.0027,-0.0047,-0.9875,-0.0028,-0.0009, 0.0135,-0.0105,-0.0138,-0.0129, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.232, 0.0027,-0.0047,-0.9866,-0.0024,-0.0008, 0.0125,-0.0105,-0.0138,-0.0107, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.243, 0.0021,-0.0049,-0.9864,-0.0024,-0.0009, 0.0134,-0.0094,-0.0128,-0.0118, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.252, 0.0032,-0.0037,-0.9875,-0.0029,-0.0010, 0.0136,-0.0105,-0.0149,-0.0129, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.262, 0.0031,-0.0043,-0.9880,-0.0019, 0.0001, 0.0125,-0.0094,-0.0149,-0.0107, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.273, 0.0029,-0.0045,-0.9874,-0.0020,-0.0004, 0.0120,-0.0083,-0.0149,-0.0129, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.282, 0.0025,-0.0041,-0.9879,-0.0021,-0.0007, 0.0125,-0.0094,-0.0128,-0.0129, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.293, 0.0025,-0.0039,-0.9879,-0.0025,-0.0002, 0.0121,-0.0084,-0.0138,-0.0107, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.302, 0.0041,-0.0042,-0.9880,-0.0026,-0.0000, 0.0121,-0.0094,-0.0128,-0.0129, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.311, 0.0022,-0.0045,-0.9879,-0.0010,-0.0003, 0.0120,-0.0083,-0.0160,-0.0107, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.321, 0.0024,-0.0040,-0.9866,-0.0029,-0.0007, 0.0121,-0.0094,-0.0149,-0.0129, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.331, 0.0035,-0.0047,-0.9870,-0.0026,-0.0002, 0.0134,-0.0094,-0.0149,-0.0118, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.341, 0.0033,-0.0047,-0.9872,-0.0015,-0.0009, 0.0129,-0.0094,-0.0149,-0.0129, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.351, 0.0029,-0.0038,-0.9872,-0.0018,-0.0008, 0.0128,-0.0094,-0.0128,-0.0129, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.361, 0.0035,-0.0049,-0.9872,-0.0022, 0.0000, 0.0128,-0.0115,-0.0149,-0.0118, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.371, 0.0025,-0.0048,-0.9877,-0.0016,-0.0010, 0.0128,-0.0094,-0.0138,-0.0107, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.381, 0.0023,-0.0041,-0.9875,-0.0026,-0.0009, 0.0123,-0.0105,-0.0149,-0.0129, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.391, 0.0036,-0.0053,-0.9879,-0.0027,-0.0003, 0.0125,-0.0083,-0.0170,-0.0107, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.402, 0.0033,-0.0047,-0.9872,-0.0015,-0.0015, 0.0121,-0.0105,-0.0138,-0.0129, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.411, 0.0020,-0.0037,-0.9866,-0.0018,-0.0008, 0.0127,-0.0094,-0.0117,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.421, 0.0034,-0.0052,-0.9874,-0.0030, 0.0001, 0.0133,-0.0094,-0.0138,-0.0129, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.431, 0.0032,-0.0051,-0.9865,-0.0017,-0.0013, 0.0126,-0.0105,-0.0138,-0.0107, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.441, 0.0023,-0.0046,-0.9876,-0.0019,-0.0012, 0.0135,-0.0105,-0.0138,-0.0107, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.451, 0.0027,-0.0050,-0.9880,-0.0028,-0.0008, 0.0124,-0.0094,-0.0138,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.461, 0.0026,-0.0044,-0.9872,-0.0024,-0.0012, 0.0120,-0.0094,-0.0117,-0.0107, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.471, 0.0027,-0.0040,-0.9875,-0.0025,-0.0006, 0.0128,-0.0115,-0.0160,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.480, 0.0031,-0.0049,-0.9889,-0.0024,-0.0001, 0.0125,-0.0094,-0.0159,-0.0129, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.491, 0.0041,-0.0051,-0.9874,-0.0020,-0.0011, 0.0110,-0.0084,-0.0138,-0.0129, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.500, 0.0034,-0.0039,-0.9871,-0.0010,-0.0012, 0.0126,-0.0084,-0.0138,-0.0129, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.510, 0.0030,-0.0045,-0.9877,-0.0017,-0.0000, 0.0128,-0.0094,-0.0149,-0.0129, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.521, 0.0028,-0.0046,-0.9879,-0.0021,-0.0007, 0.0123,-0.0084,-0.0138,-0.0129, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.530, 0.0025,-0.0042,-0.9871,-0.0023,-0.0007, 0.0121,-0.0094,-0.0138,-0.0139, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.540, 0.0018,-0.0040,-0.9866,-0.0026,-0.0004, 0.0129,-0.0094,-0.0149,-0.0129, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.550, 0.0027,-0.0040,-0.9877,-0.0032,-0.0002, 0.0134,-0.0094,-0.0138,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.560, 0.0023,-0.0034,-0.9874,-0.0024,-0.0002, 0.0123,-0.0105,-0.0138,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.570, 0.0030,-0.0035,-0.9872,-0.0028, 0.0004, 0.0126,-0.0105,-0.0138,-0.0107, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.580, 0.0028,-0.0041,-0.9874,-0.0021, 0.0003, 0.0128,-0.0116,-0.0138,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.590, 0.0029,-0.0045,-0.9877,-0.0023,-0.0002, 0.0125,-0.0105,-0.0149,-0.0107, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.600, 0.0030,-0.0053,-0.9872,-0.0022,-0.0007, 0.0123,-0.0084,-0.0138,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.610, 0.0030,-0.0045,-0.9869,-0.0021,-0.0014, 0.0128,-0.0083,-0.0149,-0.0129, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.620, 0.0033,-0.0046,-0.9873,-0.0021,-0.0006, 0.0131,-0.0084,-0.0149,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.629, 0.0027,-0.0036,-0.9874,-0.0017,-0.0007, 0.0126,-0.0084,-0.0149,-0.0118, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.640, 0.0028,-0.0043,-0.9871,-0.0024, 0.0003, 0.0126,-0.0084,-0.0138,-0.0118, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.649, 0.0027,-0.0052,-0.9869,-0.0023,-0.0005, 0.0129,-0.0094,-0.0149,-0.0107, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.659, 0.0030,-0.0038,-0.9873,-0.0024,-0.0014, 0.0131,-0.0105,-0.0138,-0.0118, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.670, 0.0032,-0.0047,-0.9867,-0.0021, 0.0000, 0.0127,-0.0094,-0.0138,-0.0129, 0.0051, 0.0039, 0.2045
20-Jan-2019 13:02:20.679, 0.0035,-0.0041,-0.9880,-0.0019,-0.0008, 0.0132,-0.0115,-0.0149,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.690, 0.0028,-0.0048,-0.9877,-0.0016,-0.0002, 0.0120,-0.0094,-0.0160,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.699, 0.0030,-0.0046,-0.9867,-0.0023,-0.0010, 0.0123,-0.0094,-0.0138,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.709, 0.0025,-0.0041,-0.9872,-0.0021,-0.0007, 0.0133,-0.0094,-0.0138,-0.0129, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.719, 0.0025,-0.0044,-0.9866,-0.0026,-0.0002, 0.0127,-0.0083,-0.0149,-0.0139, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.729, 0.0030,-0.0050,-0.9874,-0.0025,-0.0006, 0.0133,-0.0094,-0.0138,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.739, 0.0029,-0.0051,-0.9873,-0.0021,-0.0012, 0.0126,-0.0094,-0.0149,-0.0139, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.749, 0.0026,-0.0051,-0.9875,-0.0022,-0.0013, 0.0127,-0.0094,-0.0138,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.759, 0.0030,-0.0047,-0.9865,-0.0025,-0.0012, 0.0125,-0.0094,-0.0160,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.769, 0.0027,-0.0046,-0.9874,-0.0021,-0.0008, 0.0135,-0.0115,-0.0138,-0.0129, 0.0051, 0.0038, 0.2044
20-Jan-2019 13:02:20.778, 0.0039,-0.0048,-0.9879,-0.0024,-0.0007, 0.0126,-0.0094,-0.0138,-0.0107, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.790, 0.0032,-0.0044,-0.9875,-0.0019,-0.0006, 0.0124,-0.0105,-0.0138,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.798, 0.0033,-0.0042,-0.9869,-0.0019,-0.0006, 0.0124,-0.0105,-0.0149,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.808, 0.0035,-0.0050,-0.9877,-0.0018,-0.0004, 0.0130,-0.0105,-0.0138,-0.0107, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.818, 0.0023,-0.0052,-0.9870,-0.0016,-0.0012, 0.0123,-0.0105,-0.0138,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.828, 0.0018,-0.0035,-0.9874,-0.0028,-0.0014, 0.0129,-0.0094,-0.0138,-0.0129, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.838, 0.0040,-0.0038,-0.9876,-0.0033, 0.0003, 0.0126,-0.0105,-0.0128,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.848, 0.0038,-0.0043,-0.9861,-0.0011, 0.0001, 0.0124,-0.0084,-0.0149,-0.0107, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.858, 0.0031,-0.0051,-0.9873,-0.0012,-0.0005, 0.0139,-0.0105,-0.0170,-0.0129, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.869, 0.0027,-0.0047,-0.9883,-0.0020,-0.0013, 0.0127,-0.0094,-0.0170,-0.0107, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.878, 0.0029,-0.0046,-0.9868,-0.0024,-0.0009, 0.0117,-0.0105,-0.0138,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.889, 0.0031,-0.0045,-0.9867,-0.0022,-0.0008, 0.0132,-0.0094,-0.0149,-0.0107, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.898, 0.0036,-0.0048,-0.9874,-0.0020,-0.0007, 0.0132,-0.0105,-0.0138,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.907, 0.0025,-0.0043,-0.9872,-0.0015,-0.0010, 0.0125,-0.0084,-0.0149,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.918, 0.0024,-0.0040,-0.9864,-0.0025,-0.0005, 0.0128,-0.0084,-0.0138,-0.0118, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.927, 0.0032,-0.0042,-0.9871,-0.0027,-0.0002, 0.0136,-0.0105,-0.0138,-0.0129, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.937, 0.0032,-0.0049,-0.9872,-0.0019,-0.0004, 0.0129,-0.0094,-0.0149,-0.0129, 0.0051, 0.0038, 0.2045
20-Jan-2019 13:02:20.947, 0.0038,-0.0051,-0.9870,-0.0018,-0.0011, 0.0128,-0.0083,-0.0149,-0.0129, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:20.957, 0.0034,-0.0050,-0.9869,-0.0013,-0.0012, 0.0130,-0.0105,-0.0149,-0.0129, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:20.967, 0.0024,-0.0045,-0.9872,-0.0017,-0.0012, 0.0130,-0.0094,-0.0160,-0.0118, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:20.977, 0.0027,-0.0039,-0.9872,-0.0026,-0.0007, 0.0128,-0.0094,-0.0149,-0.0129, 0.0050, 0.0038, 0.2044
20-Jan-2019 13:02:20.987, 0.0029,-0.0041,-0.9885,-0.0023,-0.0001, 0.0128,-0.0105,-0.0160,-0.0129, 0.0050, 0.0038, 0.2044
20-Jan-2019 13:02:20.997, 0.0027,-0.0043,-0.9876,-0.0021,-0.0003, 0.0115,-0.0105,-0.0160,-0.0118, 0.0050, 0.0038, 0.2044
20-Jan-2019 13:02:21.007, 0.0027,-0.0046,-0.9874,-0.0023,-0.0005, 0.0124,-0.0094,-0.0149,-0.0107, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:21.017, 0.0034,-0.0049,-0.9876,-0.0022,-0.0008, 0.0126,-0.0094,-0.0160,-0.0118, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:21.027, 0.0027,-0.0051,-0.9869,-0.0015,-0.0011, 0.0124,-0.0105,-0.0138,-0.0118, 0.0050, 0.0038, 0.2044
20-Jan-2019 13:02:21.037, 0.0029,-0.0052,-0.9871,-0.0023,-0.0013, 0.0131,-0.0105,-0.0138,-0.0107, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:21.046, 0.0032,-0.0044,-0.9869,-0.0021,-0.0014, 0.0129,-0.0105,-0.0138,-0.0107, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:21.056, 0.0030,-0.0043,-0.9877,-0.0018,-0.0006, 0.0131,-0.0094,-0.0128,-0.0118, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:21.066, 0.0025,-0.0038,-0.9876,-0.0020,-0.0005, 0.0122,-0.0094,-0.0138,-0.0129, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:21.077, 0.0028,-0.0038,-0.9876,-0.0025,-0.0000, 0.0124,-0.0094,-0.0138,-0.0129, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:21.087, 0.0026,-0.0048,-0.9874,-0.0022, 0.0000, 0.0124,-0.0094,-0.0149,-0.0129, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:21.096, 0.0028,-0.0051,-0.9873,-0.0024,-0.0010, 0.0125,-0.0084,-0.0138,-0.0129, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:21.106, 0.0031,-0.0041,-0.9884,-0.0021,-0.0013, 0.0126,-0.0084,-0.0149,-0.0107, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:21.116, 0.0030,-0.0035,-0.9876,-0.0018,-0.0002, 0.0115,-0.0094,-0.0128,-0.0118, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:21.126, 0.0033,-0.0044,-0.9879,-0.0020, 0.0003, 0.0124,-0.0105,-0.0149,-0.0118, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:21.137, 0.0032,-0.0043,-0.9870,-0.0017,-0.0005, 0.0120,-0.0094,-0.0138,-0.0129, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:21.146, 0.0029,-0.0044,-0.9876,-0.0018,-0.0005, 0.0129,-0.0105,-0.0149,-0.0118, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:21.156, 0.0034,-0.0041,-0.9878,-0.0021,-0.0005, 0.0124,-0.0084,-0.0138,-0.0107, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:21.166, 0.0023,-0.0047,-0.9870,-0.0016,-0.0003, 0.0122,-0.0094,-0.0138,-0.0118, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:21.176, 0.0028,-0.0047,-0.9874,-0.0027,-0.0009, 0.0130,-0.0084,-0.0138,-0.0118, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:21.186, 0.0036,-0.0047,-0.9875,-0.0022,-0.0008, 0.0126,-0.0094,-0.0138,-0.0129, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:21.196, 0.0028,-0.0043,-0.9877,-0.0013,-0.0009, 0.0125,-0.0083,-0.0149,-0.0129, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:21.206, 0.0019,-0.0049,-0.9879,-0.0022,-0.0005, 0.0122,-0.0105,-0.0138,-0.0118, 0.0050, 0.0038, 0.2045
20-Jan-2019 13:02:21.216, 0.0027,-0.0044,-0.9865,-0.0031,-0.0011, 0.0121,-0.0084,-0.0117,-0.0118, 0.0050, 0.0039, 0.2045
20-Jan-2019 13:02:21.225, 0.0024,-0.0036,-0.9866,-0.0023,-0.0005, 0.0135,-0.0094,-0.0149,-0.0118, 0.0050, 0.0039, 0.2045
20-Jan-2019 13:02:21.236, 0.0029,-0.0041,-0.9881,-0.0026, 0.0002, 0.0134,-0.0094,-0.0149,-0.0118, 0.0050, 0.0039, 0.2045
20-Jan-2019 13:02:21.245, 0.0032,-0.0049,-0.9883,-0.0022,-0.0003, 0.0119,-0.0105,-0.0149,-0.0118, 0.0050, 0.0039, 0.2045
20-Jan-2019 13:02:21.255, 0.0026,-0.0038,-0.9885,-0.0019,-0.0010, 0.0117,-0.0084,-0.0138,-0.0118, 0.0050, 0.0039, 0.2045
20-Jan-2019 13:02:21.265, 0.0038,-0.0043,-0.9879,-0.0024, 0.0001, 0.0115,-0.0094,-0.0138,-0.0129, 0.0050, 0.0039, 0.2045
20-Jan-2019 13:02:21.275, 0.0023,-0.0045,-0.9877,-0.0013,-0.0004, 0.0120,-0.0094,-0.0138,-0.0129, 0.0050, 0.0039, 0.2045
20-Jan-2019 13:02:21.286, 0.0031,-0.0049,-0.9883,-0.0028,-0.0006, 0.0123,-0.0105,-0.0138,-0.0129, 0.0050, 0.0039, 0.2045
20-Jan-2019 13:02:21.295, 0.0033,-0.0049,-0.9870,-0.0019,-0.0010, 0.0117,-0.0083,-0.0149,-0.0129, 0.0050, 0.0039, 0.2045
20-Jan-2019 13:02:21.305, 0.0023,-0.0048,-0.9884,-0.0017,-0.0010, 0.0129,-0.0094,-0.0128,-0.0129, 0.0050, 0.0039, 0.2045
20-Jan-2019 13:02:21.315, 0.0024,-0.0054,-0.9872,-0.0027,-0.0009, 0.0116,-0.0084,-0.0138,-0.0129, 0.0050, 0.0039, 0.2044
20-Jan-2019 13:02:21.326, 0.0032,-0.0047,-0.9868,-0.0027,-0.0015, 0.0128,-0.0105,-0.0128,-0.0118, 0.0051, 0.0039, 0.2044
