Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(m/s),TrueHeading,Alt(m), HorizontalAccuracy(m), VerticalAccuracy(m),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
23-Jan-2019 09:46:21.656, 0.3106,-0.1984,-0.9830, 0.3578,-0.0059,-0.0136, 0.0184, 0.0164, 0.7181,-0.0282, 0.1925, 0.1971,49.737182,-123.098798, 5.9580, 137.0808, 140.995499, 6.0, 3.0,Unknown,High, 100.8000, 0.3699,-107.0533, 18.4228,-512.1691, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.666, 0.2914,-0.2031,-0.9692, 0.3394,-0.0070,-0.0019, 0.0183, 0.0205, 0.7394,-0.0294, 0.1926, 0.2047,49.737182,-123.098798, 5.9580, 135.1399, 140.995499, 6.0, 3.0,Unknown,High, 100.8000, 0.3699,-107.0533, 18.4228,-512.1691, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.675, 0.2769,-0.2102,-0.9533, 0.3215,-0.0116, 0.0118, 0.0322, 0.0110, 0.7491,-0.0306, 0.1927, 0.2124,49.737182,-123.098798, 5.9580, 135.1399, 140.995499, 6.0, 3.0,Unknown,High, 100.8000, 0.3699,-105.4773, 18.2091,-512.4039, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.686, 0.2677,-0.2180,-0.9399, 0.3084,-0.0183, 0.0276, 0.0440,-0.0113, 0.7438,-0.0321, 0.1930, 0.2200,49.737182,-123.098798, 5.9580, 135.1399, 140.995499, 6.0, 3.0,Unknown,High, 100.8000, 0.3699,-105.4773, 18.2091,-512.4039, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.695, 0.2576,-0.2261,-0.9306, 0.3009,-0.0259, 0.0409, 0.0443,-0.0463, 0.7352,-0.0339, 0.1933, 0.2276,49.737182,-123.098798, 5.9580, 134.0446, 140.995499, 6.0, 3.0,Unknown,High, 100.8000, 0.3699,-105.4773, 18.2091,-512.4039, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.705, 0.2467,-0.2299,-0.9228, 0.2929,-0.0337, 0.0500, 0.0360,-0.0719, 0.7330,-0.0360, 0.1935, 0.2351,49.737182,-123.098798, 5.9580, 134.0446, 140.995499, 6.0, 3.0,Unknown,High, 100.8000, 0.3699,-105.4773, 18.2091,-512.4039, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.715, 0.2385,-0.2316,-0.9172, 0.2841,-0.0375, 0.0578, 0.0222,-0.0826, 0.7350,-0.0381, 0.1936, 0.2427,49.737182,-123.098798, 5.9580, 132.9643, 140.995499, 6.0, 3.0,Unknown,High, 100.8000, 0.3699,-103.9744, 17.7702,-512.4893, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.725, 0.2359,-0.2358,-0.9193, 0.2776,-0.0393, 0.0634, 0.0073,-0.0827, 0.7360,-0.0398, 0.1935, 0.2502,49.737182,-123.098798, 5.9580, 132.9643, 140.995499, 6.0, 3.0,Unknown,High, 100.8000, 0.3699,-103.9744, 17.7702,-512.4893, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.735, 0.2307,-0.2422,-0.9257, 0.2765,-0.0437, 0.0612,-0.0013,-0.0668, 0.7371,-0.0413, 0.1933, 0.2577,49.737182,-123.098798, 5.9580, 132.9643, 140.995499, 6.0, 3.0,Unknown,High, 100.8000, 0.3699,-103.9744, 17.7702,-512.4893, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.745, 0.2256,-0.2490,-0.9292, 0.2724,-0.0504, 0.0548,-0.0100,-0.0350, 0.7371,-0.0425, 0.1930, 0.2651,49.737182,-123.098798, 5.9580, 131.8954, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-103.9744, 17.7702,-512.4893, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.755, 0.2260,-0.2577,-0.9286, 0.2679,-0.0575, 0.0513,-0.0124, 0.0013, 0.7275,-0.0431, 0.1927, 0.2725,49.737182,-123.098798, 5.9580, 131.8954, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-102.5459, 17.2558,-512.5748, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.765, 0.2238,-0.2689,-0.9306, 0.2685,-0.0665, 0.0520,-0.0189, 0.0397, 0.7084,-0.0433, 0.1924, 0.2796,49.737182,-123.098798, 5.9580, 130.8435, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-102.5459, 17.2558,-512.5748, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.775, 0.2228,-0.2799,-0.9373, 0.2661,-0.0783, 0.0501,-0.0466, 0.0695, 0.6774,-0.0431, 0.1918, 0.2864,49.737182,-123.098798, 5.9580, 130.8435, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-102.5459, 17.2558,-512.5748, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.785, 0.2269,-0.2911,-0.9458, 0.2648,-0.0902, 0.0436,-0.0869, 0.0822, 0.6325,-0.0428, 0.1909, 0.2928,49.737182,-123.098798, 5.9580, 130.8435, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-102.5459, 17.2558,-512.5748, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.795, 0.2386,-0.2986,-0.9555, 0.2685,-0.1026, 0.0354,-0.1238, 0.0792, 0.5684,-0.0424, 0.1896, 0.2985,49.737182,-123.098798, 5.9580, 130.8435, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.5699, 17.1887,-512.2805, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.805, 0.2531,-0.2987,-0.9709, 0.2798,-0.1115, 0.0260,-0.1521, 0.0655, 0.5022,-0.0419, 0.1881, 0.3035,49.737182,-123.098798, 5.9580, 130.8435, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.5699, 17.1887,-512.2805, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.815, 0.2668,-0.2894,-0.9896, 0.2938,-0.1132, 0.0109,-0.1677, 0.0604, 0.4488,-0.0414, 0.1865, 0.3080,49.737182,-123.098798, 5.9580, 129.1705, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.5699, 17.1887,-512.2805, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.824, 0.2797,-0.2733,-1.0102, 0.3069,-0.1056,-0.0074,-0.1751, 0.0648, 0.4211,-0.0408, 0.1849, 0.3122,49.737182,-123.098798, 5.9580, 129.1705, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.5699, 17.1887,-512.2805, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.835, 0.2919,-0.2554,-1.0281, 0.3191,-0.0910,-0.0277,-0.1634, 0.0681, 0.4148,-0.0401, 0.1834, 0.3163,49.737182,-123.098798, 5.9580, 129.1705, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.4913, 16.8907,-511.5324, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.844, 0.3025,-0.2408,-1.0443, 0.3305,-0.0742,-0.0454,-0.1358, 0.0746, 0.4277,-0.0393, 0.1822, 0.3206,49.737182,-123.098798, 5.9580, 129.1705, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.4913, 16.8907,-511.5324, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.854, 0.3089,-0.2307,-1.0560, 0.3405,-0.0604,-0.0615,-0.0933, 0.0715, 0.4524,-0.0387, 0.1814, 0.3251,49.737182,-123.098798, 5.9580, 129.1705, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.4913, 16.8907,-511.5324, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.865, 0.3092,-0.2234,-1.0618, 0.3465,-0.0505,-0.0730,-0.0403, 0.0716, 0.4804,-0.0382, 0.1811, 0.3300,49.737182,-123.098798, 5.9580, 127.9179, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.4913, 16.8907,-511.5324, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.874, 0.3064,-0.2220,-1.0644, 0.3464,-0.0431,-0.0789, 0.0106, 0.0825, 0.5020,-0.0378, 0.1813, 0.3351,49.737182,-123.098798, 5.9580, 127.9179, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.6419, 17.1911,-510.7800, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.885, 0.3018,-0.2265,-1.0643, 0.3430,-0.0411,-0.0815, 0.0445, 0.1007, 0.5160,-0.0372, 0.1818, 0.3403,49.737182,-123.098798, 5.9580, 127.9179, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.6419, 17.1911,-510.7800, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.894, 0.2931,-0.2332,-1.0590, 0.3378,-0.0450,-0.0815, 0.0709, 0.1189, 0.5236,-0.0366, 0.1825, 0.3457,49.737182,-123.098798, 5.9580, 127.9179, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.6419, 17.1911,-510.7800, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.904, 0.2836,-0.2398,-1.0469, 0.3286,-0.0508,-0.0764, 0.0943, 0.1318, 0.5163,-0.0362, 0.1834, 0.3511,49.737182,-123.098798, 5.9580, 127.9179, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.6419, 17.1911,-510.7800, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.914, 0.2804,-0.2502,-1.0346, 0.3186,-0.0565,-0.0644, 0.1071, 0.1395, 0.4930,-0.0356, 0.1844, 0.3562,49.737182,-123.098798, 5.9580, 126.4150, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-102.0955, 17.7127,-510.7749, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.924, 0.2800,-0.2669,-1.0248, 0.3149,-0.0659,-0.0524, 0.1159, 0.1269, 0.4653,-0.0352, 0.1854, 0.3611,49.737182,-123.098798, 5.9580, 126.4150, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-102.0955, 17.7127,-510.7749, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.935, 0.2840,-0.2778,-1.0150, 0.3143,-0.0814,-0.0427, 0.1216, 0.0941, 0.4397,-0.0350, 0.1866, 0.3657,49.737182,-123.098798, 5.9580, 126.4150, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-102.0955, 17.7127,-510.7749, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.944, 0.2900,-0.2803,-1.0049, 0.3185,-0.0910,-0.0332, 0.1390, 0.0507, 0.4152,-0.0352, 0.1879, 0.3700,49.737182,-123.098798, 5.9580, 126.4150, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-102.0955, 17.7127,-510.7749, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.954, 0.2949,-0.2775,-0.9992, 0.3250,-0.0921,-0.0234, 0.1531, 0.0168, 0.4024,-0.0357, 0.1894, 0.3743,49.737182,-123.098798, 5.9580, 126.4150, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-102.5487, 18.0083,-511.2960, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.963, 0.2975,-0.2747,-0.9948, 0.3306,-0.0877,-0.0180, 0.1639, 0.0009, 0.4046,-0.0364, 0.1910, 0.3786,49.737182,-123.098798, 5.9580, 125.1223, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-102.5487, 18.0083,-511.2960, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.974, 0.3005,-0.2760,-0.9889, 0.3338,-0.0833,-0.0139, 0.1734, 0.0051, 0.4121,-0.0371, 0.1926, 0.3829,49.737182,-123.098798, 5.9580, 125.1223, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-102.5487, 18.0083,-511.2960, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.984, 0.3063,-0.2781,-0.9812, 0.3374,-0.0830,-0.0084, 0.1700, 0.0264, 0.4164,-0.0375, 0.1942, 0.3873,49.737182,-123.098798, 5.9580, 125.1223, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-102.5487, 18.0083,-511.2960, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:21.993, 0.3127,-0.2805,-0.9770, 0.3434,-0.0838,-0.0010, 0.1475, 0.0508, 0.4110,-0.0378, 0.1956, 0.3917,49.737182,-123.098798, 5.9580, 125.1223, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-103.2311, 18.9020,-511.8878, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.003, 0.3172,-0.2805,-0.9769, 0.3497,-0.0852, 0.0030, 0.1049, 0.0772, 0.4002,-0.0377, 0.1966, 0.3959,49.737182,-123.098798, 5.9580, 125.1223, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-103.2311, 18.9020,-511.8878, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.013, 0.3229,-0.2753,-0.9754, 0.3539,-0.0846, 0.0031, 0.0601, 0.0919, 0.3840,-0.0375, 0.1971, 0.3999,49.737182,-123.098798, 5.9580, 123.8993, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-103.2311, 18.9020,-511.8878, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.026, 0.3308,-0.2715,-0.9704, 0.3593,-0.0791, 0.0045, 0.0325, 0.0961, 0.3721,-0.0372, 0.1974, 0.4038,49.737182,-123.098798, 5.9580, 123.8993, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-103.2311, 18.9020,-511.8878, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.037, 0.3383,-0.2670,-0.9683, 0.3745,-0.0708, 0.0116,-0.0056, 0.0693, 0.3623,-0.0370, 0.1975, 0.4096,49.737182,-123.098798, 5.9580, 123.8993, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-103.9900, 20.0203,-512.4030, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.043, 0.3443,-0.2519,-0.9727, 0.3745,-0.0709, 0.0116,-0.0056, 0.0693, 0.3623,-0.0370, 0.1974, 0.4115,49.737182,-123.098798, 5.9580, 123.8993, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-103.9900, 20.0203,-512.4030, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.053, 0.3475,-0.2344,-0.9777, 0.3805,-0.0562, 0.0073,-0.0428, 0.0691, 0.3610,-0.0369, 0.1970, 0.4152,49.737182,-123.098798, 5.9580, 123.8993, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-103.9900, 20.0203,-512.4030, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.063, 0.3490,-0.2173,-0.9818, 0.3836,-0.0395, 0.0025,-0.0770, 0.0763, 0.3705,-0.0368, 0.1962, 0.4191,49.737182,-123.098798, 5.9580, 122.8015, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-103.9900, 20.0203,-512.4030, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.073, 0.3516,-0.1964,-0.9857, 0.3851,-0.0235,-0.0015,-0.1025, 0.0665, 0.3852,-0.0368, 0.1951, 0.4231,49.737182,-123.098798, 5.9580, 122.8015, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-104.4428, 20.5426,-512.0229, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.083, 0.3512,-0.1809,-0.9873, 0.3879,-0.0037,-0.0051,-0.1142, 0.0525, 0.4022,-0.0370, 0.1939, 0.4272,49.737182,-123.098798, 5.9580, 122.8015, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-104.4428, 20.5426,-512.0229, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.092, 0.3478,-0.1734,-0.9920, 0.3880, 0.0106,-0.0065,-0.1111, 0.0310, 0.4363,-0.0375, 0.1928, 0.4317,49.737182,-123.098798, 5.9580, 122.8015, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-104.4428, 20.5426,-512.0229, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.102, 0.3396,-0.1665,-0.9977, 0.3852, 0.0170,-0.0110,-0.1091, 0.0137, 0.4885,-0.0382, 0.1916, 0.4368,49.737182,-123.098798, 5.9580, 122.8015, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-104.4428, 20.5426,-512.0229, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.113, 0.3263,-0.1609,-0.9987, 0.3781, 0.0228,-0.0165,-0.0987, 0.0028, 0.5513,-0.0391, 0.1905, 0.4425,49.737182,-123.098798, 5.9580, 121.4988, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-104.0703, 20.9962,-511.6476, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.123, 0.3056,-0.1602,-0.9982, 0.3657, 0.0275,-0.0175,-0.0800, 0.0089, 0.6196,-0.0401, 0.1896, 0.4488,49.737182,-123.098798, 5.9580, 121.4988, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-104.0703, 20.9962,-511.6476, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.135, 0.2853,-0.1692,-0.9952, 0.3260, 0.0183,-0.0138,-0.0527, 0.0247, 0.6762,-0.0415, 0.1886, 0.4593,49.737182,-123.098798, 5.9580, 121.4988, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-104.0703, 20.9962,-511.6476, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.142, 0.2678,-0.1872,-0.9907, 0.3264, 0.0180,-0.0138,-0.0338, 0.0481, 0.7009,-0.0419, 0.1883, 0.4629,49.737182,-123.098798, 5.9580, 121.4988, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-104.0703, 20.9962,-511.6476, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.152, 0.2522,-0.2041,-0.9848, 0.3090,-0.0004,-0.0091,-0.0244, 0.0706, 0.6946,-0.0420, 0.1879, 0.4699,49.737182,-123.098798, 5.9580, 121.4988, 140.995499, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-102.9429, 20.7805,-511.2050, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.162, 0.2413,-0.2131,-0.9798, 0.2933,-0.0178,-0.0032,-0.0339, 0.0877, 0.6701,-0.0418, 0.1874, 0.4767,49.737130,-123.098737, 6.5546, 119.5529, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-102.9429, 20.7805,-511.2050, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.172, 0.2313,-0.2164,-0.9735, 0.2823,-0.0274, 0.0019,-0.0444, 0.0846, 0.6434,-0.0416, 0.1868, 0.4833,49.737130,-123.098737, 6.5546, 119.5529, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-102.9429, 20.7805,-511.2050, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.182, 0.2267,-0.2181,-0.9670, 0.2721,-0.0313, 0.0084,-0.0464, 0.0751, 0.6252,-0.0415, 0.1862, 0.4896,49.737130,-123.098737, 6.5546, 119.5529, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-102.9429, 20.7805,-511.2050, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.192, 0.2260,-0.2189,-0.9638, 0.2675,-0.0334, 0.0150,-0.0345, 0.0593, 0.6093,-0.0415, 0.1857, 0.4958,49.737130,-123.098737, 6.5546, 119.5529, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.8905, 20.4887,-511.0622, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.202, 0.2307,-0.2215,-0.9630, 0.2669,-0.0346, 0.0182,-0.0215, 0.0413, 0.5955,-0.0416, 0.1853, 0.5018,49.737130,-123.098737, 6.5546, 119.5529, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.8905, 20.4887,-511.0622, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.211, 0.2275,-0.2258,-0.9655, 0.2716,-0.0374, 0.0191,-0.0034, 0.0425, 0.5838,-0.0416, 0.1851, 0.5077,49.737130,-123.098737, 6.5546, 117.7623, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.8905, 20.4887,-511.0622, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.221, 0.2270,-0.2296,-0.9647, 0.2681,-0.0418, 0.0166, 0.0071, 0.0757, 0.5744,-0.0414, 0.1851, 0.5136,49.737130,-123.098737, 6.5546, 117.7623, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.8905, 20.4887,-511.0622, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.232, 0.2393,-0.2355,-0.9650, 0.2673,-0.0455, 0.0174, 0.0188, 0.0811, 0.5638,-0.0410, 0.1851, 0.5193,49.737130,-123.098737, 6.5546, 117.7623, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.2907, 20.5686,-510.8401, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.241, 0.2450,-0.2401,-0.9617, 0.2792,-0.0511, 0.0170, 0.0338, 0.0824, 0.5447,-0.0406, 0.1854, 0.5248,49.737130,-123.098737, 6.5546, 117.7623, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.2907, 20.5686,-510.8401, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.251, 0.2496,-0.2441,-0.9608, 0.2843,-0.0555, 0.0203, 0.0401, 0.1070, 0.5267,-0.0400, 0.1857, 0.5302,49.737130,-123.098737, 6.5546, 117.7623, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.2907, 20.5686,-510.8401, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.261, 0.2545,-0.2477,-0.9667, 0.2881,-0.0592, 0.0212, 0.0316, 0.1155, 0.5117,-0.0392, 0.1860, 0.5354,49.737130,-123.098737, 6.5546, 116.1628, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.2907, 20.5686,-510.8401, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.271, 0.2631,-0.2459,-0.9667, 0.2923,-0.0625, 0.0153, 0.0222, 0.1039, 0.4935,-0.0384, 0.1862, 0.5404,49.737130,-123.098737, 6.5546, 116.1628, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.0649, 20.4200,-510.9921, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.282, 0.2697,-0.2429,-0.9653, 0.3001,-0.0606, 0.0152, 0.0192, 0.1008, 0.4701,-0.0376, 0.1864, 0.5452,49.737130,-123.098737, 6.5546, 116.1628, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.0649, 20.4200,-510.9921, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.291, 0.2784,-0.2430,-0.9709, 0.3059,-0.0574, 0.0167, 0.0109, 0.0956, 0.4413,-0.0368, 0.1866, 0.5497,49.737130,-123.098737, 6.5546, 116.1628, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.0649, 20.4200,-510.9921, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.301, 0.2904,-0.2451,-0.9814, 0.3138,-0.0575, 0.0111,-0.0060, 0.0945, 0.4167,-0.0360, 0.1865, 0.5539,49.737130,-123.098737, 6.5546, 116.1628, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.0649, 20.4200,-510.9921, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.311, 0.3017,-0.2485,-0.9948, 0.3249,-0.0598, 0.0007,-0.0272, 0.0945, 0.4017,-0.0352, 0.1863, 0.5579,49.737130,-123.098737, 6.5546, 114.8503, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.5909, 20.6417,-510.6880, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.321, 0.3117,-0.2525,-1.0061, 0.3354,-0.0636,-0.0126,-0.0432, 0.1019, 0.3995,-0.0342, 0.1860, 0.5620,49.737130,-123.098737, 6.5546, 114.8503, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.5909, 20.6417,-510.6880, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.331, 0.3243,-0.2559,-1.0206, 0.3445,-0.0680,-0.0238,-0.0475, 0.0997, 0.4048,-0.0334, 0.1856, 0.5661,49.737130,-123.098737, 6.5546, 114.8503, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.5909, 20.6417,-510.6880, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.341, 0.3344,-0.2536,-1.0337, 0.3566,-0.0716,-0.0382,-0.0314, 0.0731, 0.4091,-0.0328, 0.1854, 0.5702,49.737130,-123.098737, 6.5546, 114.8503, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-101.5909, 20.6417,-510.6880, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.351, 0.3389,-0.2457,-1.0422, 0.3664,-0.0691,-0.0514, 0.0092, 0.0446, 0.4145,-0.0326, 0.1856, 0.5745,49.737130,-123.098737, 6.5546, 114.8503, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-102.6442, 21.1591,-510.5297, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.361, 0.3423,-0.2365,-1.0475, 0.3710,-0.0606,-0.0600, 0.0529, 0.0288, 0.4254,-0.0326, 0.1861, 0.5789,49.737130,-123.098737, 6.5546, 113.6582, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-102.6442, 21.1591,-510.5297, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.371, 0.3446,-0.2340,-1.0491, 0.3745,-0.0505,-0.0655, 0.0965, 0.0269, 0.4394,-0.0327, 0.1871, 0.5834,49.737130,-123.098737, 6.5546, 113.6582, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-102.6442, 21.1591,-510.5297, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.381, 0.3466,-0.2372,-1.0459, 0.3772,-0.0469,-0.0673, 0.1261, 0.0365, 0.4566,-0.0332, 0.1883, 0.5882,49.737130,-123.098737, 6.5546, 113.6582, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-102.6442, 21.1591,-510.5297, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:22.390, 0.3450,-0.2368,-1.0416, 0.3795,-0.0487,-0.0644, 0.1408, 0.0546, 0.4738,-0.0334, 0.1896, 0.5931,49.737130,-123.098737, 6.5546, 113.6582, 140.857468, 6.0, 3.0,Unknown,High, 100.8011, 0.2827,-103.4709, 21.3022,-510.8994, 0.0000, 0.0000, 0.0000
