Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(m/s),TrueHeading,Alt(m), HorizontalAccuracy(m), VerticalAccuracy(m),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
23-Jan-2019 09:45:58.308, 0.1184,-0.1744,-0.8886, 0.1636, 0.0075, 0.0942,-0.0872,-0.0755, 0.2871,-0.0502, 0.1799,-1.8581,49.737324,-123.098596, 4.5038, 252.9511, 143.040817, 6.0, 3.0,Unknown,High, 100.8032, 0.1057,-50.6250,-18.1317,-513.4873, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.319, 0.1254,-0.1825,-0.9062, 0.1689, 0.0032, 0.0942,-0.1284,-0.0883, 0.2506,-0.0513, 0.1785,-1.8556,49.737324,-123.098596, 4.5038, 252.9511, 143.040817, 6.0, 3.0,Unknown,High, 100.8032, 0.1057,-50.6250,-18.1317,-513.4873, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.328, 0.1159,-0.1989,-0.9165, 0.1773,-0.0065, 0.0768,-0.1546,-0.1352, 0.2291,-0.0528, 0.1770,-1.8532,49.737324,-123.098596, 4.5038, 252.9511, 143.040817, 6.0, 3.0,Unknown,High, 100.8032, 0.1057,-51.1542,-17.5356,-513.4814, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.339, 0.1120,-0.1994,-0.9396, 0.1696,-0.0245, 0.0667,-0.1648,-0.1744, 0.1981,-0.0546, 0.1753,-1.8512,49.737324,-123.098596, 4.5038, 252.9511, 143.040817, 6.0, 3.0,Unknown,High, 100.8032, 0.1057,-51.1542,-17.5356,-513.4814, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.349, 0.1021,-0.2063,-0.9669, 0.1678,-0.0265, 0.0437,-0.1516,-0.2093, 0.1597,-0.0566, 0.1738,-1.8496,49.737324,-123.098596, 4.5038, 252.9511, 143.040817, 6.0, 3.0,Unknown,High, 100.8032, 0.1057,-51.1542,-17.5356,-513.4814, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.358, 0.1022,-0.2142,-0.9646, 0.1598,-0.0342, 0.0165,-0.0866,-0.2098, 0.1366,-0.0587, 0.1730,-1.8482,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8032, 0.1057,-51.1542,-17.5356,-513.4814, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.368, 0.1150,-0.2180,-0.9699, 0.1620,-0.0425, 0.0187,-0.0416,-0.2221, 0.0985,-0.0607, 0.1726,-1.8471,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8032, 0.1057,-51.9089,-16.8663,-513.4739, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.378, 0.1004,-0.2230,-0.9727, 0.1764,-0.0466, 0.0134,-0.0312,-0.1816, 0.0890,-0.0624, 0.1723,-1.8461,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8032, 0.1057,-51.9089,-16.8663,-513.4739, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.388, 0.0907,-0.2345,-0.9708, 0.1629,-0.0519, 0.0106,-0.0435,-0.1126, 0.1157,-0.0635, 0.1719,-1.8449,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8032, 0.1057,-51.9089,-16.8663,-513.4739, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.399, 0.1070,-0.2540,-0.9690, 0.1538,-0.0641, 0.0126,-0.0756,-0.0766, 0.1028,-0.0641, 0.1712,-1.8439,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8032, 0.1057,-51.9089,-16.8663,-513.4739, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.408, 0.1294,-0.2804,-0.9658, 0.1708,-0.0846, 0.0144,-0.1092,-0.0902, 0.0376,-0.0648, 0.1702,-1.8435,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8032, 0.1057,-52.6668,-15.6715,-513.2387, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.418, 0.1353,-0.3014,-0.9769, 0.1939,-0.1123, 0.0178,-0.1449,-0.1060,-0.0403,-0.0655, 0.1689,-1.8438,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8032, 0.1057,-52.6668,-15.6715,-513.2387, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.428, 0.1119,-0.2854,-1.0006, 0.2006,-0.1348, 0.0070,-0.1692,-0.1199,-0.0447,-0.0663, 0.1674,-1.8443,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8032, 0.1057,-52.6668,-15.6715,-513.2387, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.438, 0.1262,-0.2478,-1.0059, 0.1784,-0.1200,-0.0166,-0.1487,-0.1678,-0.0341,-0.0675, 0.1662,-1.8447,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8032, 0.1057,-52.6668,-15.6715,-513.2387, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.448, 0.1378,-0.2143,-1.0027, 0.1947,-0.0831,-0.0220,-0.0920,-0.2399,-0.0094,-0.0695, 0.1654,-1.8447,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8032, 0.1057,-52.7535,-13.8712,-512.7792, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.458, 0.1329,-0.1902,-0.9921, 0.2091,-0.0496,-0.0189,-0.0107,-0.3355, 0.0441,-0.0723, 0.1655,-1.8442,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-52.7535,-13.8712,-512.7792, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.468, 0.1269,-0.1662,-0.9889, 0.2077,-0.0247,-0.0087, 0.0586,-0.4046, 0.0954,-0.0760, 0.1662,-1.8432,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-52.7535,-13.8712,-512.7792, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.477, 0.1134,-0.1421,-0.9993, 0.2059, 0.0002,-0.0060, 0.0854,-0.4557, 0.1328,-0.0802, 0.1672,-1.8417,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-52.7535,-13.8712,-512.7792, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.487, 0.0965,-0.1221,-1.0150, 0.1970, 0.0252,-0.0169, 0.0707,-0.5060, 0.1571,-0.0850, 0.1680,-1.8400,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-52.7535,-13.8712,-512.7792, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.498, 0.0770,-0.1033,-1.0303, 0.1848, 0.0456,-0.0331, 0.0313,-0.5116, 0.1654,-0.0897, 0.1685,-1.8383,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-52.1635,-12.5928,-513.3011, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.507, 0.0562,-0.0801,-1.0367, 0.1694, 0.0645,-0.0488,-0.0084,-0.4532, 0.1462,-0.0938, 0.1686,-1.8368,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-52.1635,-12.5928,-513.3011, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.518, 0.0390,-0.0541,-1.0393, 0.1516, 0.0874,-0.0554,-0.0526,-0.3383, 0.1067,-0.0969, 0.1683,-1.8357,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-52.1635,-12.5928,-513.3011, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.527, 0.0282,-0.0346,-1.0332, 0.1360, 0.1125,-0.0580,-0.1002,-0.2011, 0.0769,-0.0985, 0.1674,-1.8350,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-52.1635,-12.5928,-513.3011, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.537, 0.0312,-0.0231,-1.0206, 0.1256, 0.1308,-0.0518,-0.1382,-0.0821, 0.0833,-0.0990, 0.1662,-1.8342,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-51.2759,-10.9371,-513.7477, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.547, 0.0558,-0.0213,-0.9950, 0.1286, 0.1411,-0.0390,-0.1325,-0.0131, 0.1101,-0.0989, 0.1649,-1.8331,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-51.2759,-10.9371,-513.7477, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.557, 0.0816,-0.0235,-0.9530, 0.1527, 0.1421,-0.0132,-0.0745, 0.0402, 0.1542,-0.0983, 0.1641,-1.8316,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-51.2759,-10.9371,-513.7477, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.568, 0.0955,-0.0242,-0.9014, 0.1772, 0.1399, 0.0289, 0.0193, 0.1277, 0.2081,-0.0970, 0.1641,-1.8294,49.737324,-123.098596, 4.5038, 251.8412, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-51.2759,-10.9371,-513.7477, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.577, 0.1039,-0.0270,-0.8575, 0.1888, 0.1398, 0.0806, 0.0885, 0.2353, 0.2651,-0.0948, 0.1647,-1.8266,49.737324,-123.098596, 4.5038, 250.5862, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-51.1358,-9.4354,-513.4410, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.587, 0.1174,-0.0428,-0.8273, 0.1941, 0.1374, 0.1247, 0.0812, 0.3469, 0.2972,-0.0916, 0.1652,-1.8234,49.737324,-123.098596, 4.5038, 250.5862, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-51.1358,-9.4354,-513.4410, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.598, 0.1234,-0.0771,-0.8152, 0.2040, 0.1212, 0.1553,-0.0066, 0.3961, 0.3448,-0.0878, 0.1647,-1.8199,49.737324,-123.098596, 4.5038, 250.5862, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-51.1358,-9.4354,-513.4410, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.606, 0.1364,-0.1084,-0.8041, 0.2065, 0.0850, 0.1680,-0.1388, 0.3845, 0.3899,-0.0843, 0.1628,-1.8160,49.737324,-123.098596, 4.5038, 250.5862, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-51.1358,-9.4354,-513.4410, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.617, 0.1528,-0.1259,-0.8055, 0.2170, 0.0506, 0.1799,-0.2799, 0.3015, 0.4242,-0.0818, 0.1597,-1.8119,49.737324,-123.098596, 4.5038, 250.5862, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-51.1373,-8.9837,-512.6137, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.626, 0.1605,-0.1307,-0.8161, 0.2323, 0.0289, 0.1792,-0.3834, 0.1710, 0.4426,-0.0805, 0.1555,-1.8077,49.737324,-123.098596, 4.5038, 249.5243, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-51.1373,-8.9837,-512.6137, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.636, 0.1614,-0.1268,-0.8435, 0.2402, 0.0195, 0.1694,-0.4474, 0.0248, 0.4431,-0.0807, 0.1507,-1.8035,49.737324,-123.098596, 4.5038, 249.5243, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-51.1373,-8.9837,-512.6137, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.647, 0.1530,-0.1125,-0.8876, 0.2426, 0.0185, 0.1425,-0.4699,-0.1073, 0.4364,-0.0822, 0.1458,-1.7994,49.737324,-123.098596, 4.5038, 249.5243, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-51.1373,-8.9837,-512.6137, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.656, 0.1427,-0.0957,-0.9445, 0.2368, 0.0279, 0.0989,-0.4681,-0.2094, 0.4330,-0.0847, 0.1409,-1.7953,49.737324,-123.098596, 4.5038, 249.5243, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-50.7527,-9.8774,-510.8953, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.666, 0.1292,-0.0836,-0.9974, 0.2295, 0.0401, 0.0425,-0.4434,-0.2583, 0.4479,-0.0877, 0.1362,-1.7911,49.737324,-123.098596, 4.5038, 249.5243, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-50.7527,-9.8774,-510.8953, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.676, 0.1138,-0.0723,-1.0400, 0.2190, 0.0479,-0.0102,-0.4042,-0.2487, 0.4759,-0.0907, 0.1319,-1.7865,49.737324,-123.098596, 4.5038, 248.3212, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-50.7527,-9.8774,-510.8953, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.686, 0.1003,-0.0595,-1.0802, 0.2060, 0.0552,-0.0524,-0.3695,-0.1996, 0.4889,-0.0931, 0.1279,-1.7819,49.737324,-123.098596, 4.5038, 248.3212, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-50.7527,-9.8774,-510.8953, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.696, 0.0774,-0.0433,-1.1157, 0.1940, 0.0643,-0.0924,-0.3435,-0.0972, 0.4775,-0.0946, 0.1241,-1.7773,49.737324,-123.098596, 4.5038, 248.3212, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-50.1415,-11.2211,-510.0053, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.706, 0.0630,-0.0335,-1.1516, 0.1717, 0.0768,-0.1275,-0.3365,-0.0108, 0.4532,-0.0951, 0.1204,-1.7730,49.737324,-123.098596, 4.5038, 248.3212, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-50.1415,-11.2211,-510.0053, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.716, 0.0616,-0.0291,-1.1789, 0.1577, 0.0830,-0.1629,-0.3312, 0.0053, 0.4277,-0.0955, 0.1168,-1.7689,49.737324,-123.098596, 4.5038, 248.3212, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-50.1415,-11.2211,-510.0053, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.726, 0.0593,-0.0192,-1.1813, 0.1566, 0.0843,-0.1899,-0.2895,-0.0028, 0.4044,-0.0958, 0.1137,-1.7650,49.737324,-123.098596, 4.5038, 247.0772, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-50.1415,-11.2211,-510.0053, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.736, 0.0520,-0.0045,-1.1675, 0.1545, 0.0919,-0.1921,-0.2182, 0.0190, 0.3888,-0.0959, 0.1113,-1.7612,49.737324,-123.098596, 4.5038, 247.0772, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-49.7494,-13.3158,-508.8180, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.746, 0.0480, 0.0043,-1.1472, 0.1471, 0.1048,-0.1780,-0.1450, 0.0503, 0.3882,-0.0958, 0.1095,-1.7574,49.737324,-123.098596, 4.5038, 247.0772, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-49.7494,-13.3158,-508.8180, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.755, 0.0476, 0.0018,-1.1335, 0.1426, 0.1124,-0.1576,-0.0888, 0.0761, 0.3949,-0.0953, 0.1083,-1.7534,49.737324,-123.098596, 4.5038, 247.0772, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-49.7494,-13.3158,-508.8180, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.766, 0.0408,-0.0083,-1.1157, 0.1416, 0.1091,-0.1437,-0.0539, 0.1018, 0.4058,-0.0947, 0.1075,-1.7493,49.737324,-123.098596, 4.5038, 247.0772, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-49.7494,-13.3158,-508.8180, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.776, 0.0302,-0.0190,-1.1003, 0.1342, 0.0984,-0.1258,-0.0242, 0.1008, 0.4240,-0.0941, 0.1070,-1.7450,49.737324,-123.098596, 4.5038, 245.9372, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-49.4430,-14.2133,-508.7491, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.785, 0.0229,-0.0245,-1.0867, 0.1234, 0.0876,-0.1104, 0.0079, 0.0615, 0.4380,-0.0938, 0.1067,-1.7405,49.737324,-123.098596, 4.5038, 245.9372, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-49.4430,-14.2133,-508.7491, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.796, 0.0119,-0.0232,-1.0707, 0.1163, 0.0821,-0.0968, 0.0412, 0.0127, 0.4381,-0.0941, 0.1068,-1.7360,49.737324,-123.098596, 4.5038, 245.9372, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-49.4430,-14.2133,-508.7491, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.805,-0.0073,-0.0203,-1.0577, 0.1062, 0.0838,-0.0809, 0.0704,-0.0456, 0.4349,-0.0949, 0.1072,-1.7315,49.737324,-123.098596, 4.5038, 245.9372, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-49.4430,-14.2133,-508.7491, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.815,-0.0217,-0.0215,-1.0434, 0.0882, 0.0874,-0.0681, 0.1016,-0.0922, 0.4211,-0.0962, 0.1079,-1.7270,49.737324,-123.098596, 4.5038, 245.9372, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-48.9819,-15.8603,-508.9849, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.825,-0.0267,-0.0271,-1.0379, 0.0752, 0.0870,-0.0540, 0.1137,-0.1143, 0.3892,-0.0976, 0.1087,-1.7230,49.737324,-123.098596, 4.5038, 244.6682, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-48.9819,-15.8603,-508.9849, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.835,-0.0286,-0.0407,-1.0423, 0.0716, 0.0821,-0.0487, 0.1022,-0.1141, 0.3380,-0.0991, 0.1095,-1.7194,49.737324,-123.098596, 4.5038, 244.6682, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-48.9819,-15.8603,-508.9849, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.845,-0.0294,-0.0507,-1.0489, 0.0708, 0.0690,-0.0534, 0.0726,-0.0916, 0.2793,-0.1002, 0.1100,-1.7164,49.737324,-123.098596, 4.5038, 244.6682, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-48.9819,-15.8603,-508.9849, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.855,-0.0271,-0.0513,-1.0543, 0.0706, 0.0593,-0.0600, 0.0428,-0.0499, 0.2217,-0.1008, 0.1103,-1.7140,49.737324,-123.098596, 4.5038, 244.6682, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-48.8275,-16.6099,-509.3645, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.865,-0.0220,-0.0471,-1.0551, 0.0729, 0.0589,-0.0654, 0.0246, 0.0077, 0.1738,-0.1008, 0.1104,-1.7121,49.737324,-123.098596, 4.5038, 244.6682, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-48.8275,-16.6099,-509.3645, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.875,-0.0092,-0.0426,-1.0506, 0.0777, 0.0635,-0.0663, 0.0383, 0.0505, 0.1473,-0.1004, 0.1108,-1.7105,49.737324,-123.098596, 4.5038, 244.6682, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-48.8275,-16.6099,-509.3645, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.885, 0.0092,-0.0352,-1.0364, 0.0900, 0.0687,-0.0617, 0.0850, 0.0635, 0.1465,-0.0999, 0.1116,-1.7088,49.737324,-123.098596, 4.5038, 244.6682, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-48.8275,-16.6099,-509.3645, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.895, 0.0262,-0.0237,-1.0229, 0.1079, 0.0774,-0.0477, 0.1404, 0.0500, 0.1595,-0.0995, 0.1129,-1.7070,49.737324,-123.098596, 4.5038, 244.6682, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-48.8318,-16.0101,-509.4365, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.905, 0.0368,-0.0193,-1.0053, 0.1248, 0.0908,-0.0344, 0.1968, 0.0246, 0.1821,-0.0994, 0.1147,-1.7048,49.737324,-123.098596, 4.5038, 243.6606, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-48.8318,-16.0101,-509.4365, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.915, 0.0419,-0.0230,-0.9863, 0.1354, 0.0973,-0.0170, 0.2404, 0.0141, 0.2111,-0.0994, 0.1170,-1.7024,49.737324,-123.098596, 4.5038, 243.6606, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-48.8318,-16.0101,-509.4365, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.925, 0.0432,-0.0311,-0.9727, 0.1404, 0.0960, 0.0017, 0.2614, 0.0278, 0.2442,-0.0993, 0.1193,-1.6996,49.737324,-123.098596, 4.5038, 243.6606, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-48.8318,-16.0101,-509.4365, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.934, 0.0529,-0.0462,-0.9552, 0.1414, 0.0902, 0.0151, 0.2580, 0.0405, 0.2709,-0.0991, 0.1216,-1.6965,49.737324,-123.098596, 4.5038, 243.6606, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-49.0620,-15.4129,-509.9572, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.944, 0.0610,-0.0647,-0.9402, 0.1507, 0.0769, 0.0324, 0.2238, 0.0519, 0.2825,-0.0987, 0.1234,-1.6933,49.737324,-123.098596, 4.5038, 243.6606, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-49.0620,-15.4129,-509.9572, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.954, 0.0499,-0.0792,-0.9233, 0.1582, 0.0598, 0.0472, 0.1745, 0.0824, 0.3036,-0.0981, 0.1248,-1.6900,49.737324,-123.098596, 4.5038, 243.6606, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-49.0620,-15.4129,-509.9572, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.964, 0.0471,-0.0906,-0.9100, 0.1460, 0.0461, 0.0642, 0.1242, 0.1128, 0.3215,-0.0971, 0.1256,-1.6866,49.737324,-123.098596, 4.5038, 243.6606, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-49.0620,-15.4129,-509.9572, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.974, 0.0451,-0.1011,-0.8986, 0.1420, 0.0352, 0.0775, 0.0921, 0.1328, 0.3256,-0.0958, 0.1261,-1.6832,49.737324,-123.098596, 4.5038, 242.3795, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-49.5893,-15.1926,-510.3282, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.984, 0.0353,-0.1057,-0.8911, 0.1387, 0.0252, 0.0890, 0.0942, 0.1371, 0.3246,-0.0945, 0.1266,-1.6798,49.737324,-123.098596, 4.5038, 242.3795, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-49.5893,-15.1926,-510.3282, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:58.994, 0.0318,-0.1046,-0.8833, 0.1276, 0.0214, 0.0965, 0.1336, 0.1288, 0.3311,-0.0932, 0.1274,-1.6762,49.737324,-123.098596, 4.5038, 242.3795, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-49.5893,-15.1926,-510.3282, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:59.004, 0.0513,-0.0971,-0.8748, 0.1231, 0.0238, 0.1042, 0.1826, 0.1141, 0.3473,-0.0922, 0.1288,-1.6725,49.737324,-123.098596, 4.5038, 242.3795, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-49.5893,-15.1926,-510.3282, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:59.014, 0.0829,-0.0990,-0.8870, 0.1424, 0.0330, 0.1125, 0.2067, 0.0250, 0.3196,-0.0921, 0.1305,-1.6691,49.737324,-123.098596, 4.5038, 242.3795, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-49.5145,-15.1922,-510.4037, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:59.028, 0.0918,-0.1016,-0.8987, 0.1840, 0.0307, 0.0882, 0.1937,-0.0547, 0.2778,-0.0931, 0.1327,-1.6646,49.737324,-123.098596, 4.5038, 242.3795, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-49.5145,-15.1922,-510.4037, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:59.040, 0.0918,-0.0984,-0.9220, 0.1852, 0.0345, 0.0647, 0.0326,-0.1310, 0.2492,-0.0944, 0.1333,-1.6620,49.737324,-123.098596, 4.5038, 242.3795, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-49.5145,-15.1922,-510.4037, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:45:59.044, 0.0827,-0.0881,-0.9602, 0.1860, 0.0345, 0.0646, 0.0326,-0.1310, 0.2492,-0.0952, 0.1333,-1.6606,49.737324,-123.098596, 4.5038, 242.3795, 143.040817, 6.0, 3.0,Unknown,High, 100.8016, 0.2378,-49.5145,-15.1922,-510.4037, 0.0000, 0.0000, 0.0000
