Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(m/s),TrueHeading,Alt(m), HorizontalAccuracy(m), VerticalAccuracy(m),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
06-Feb-2019 10:39:01.016,-0.5147,-0.6612,-0.1508, 0.1915,-0.1056,-0.1802,-0.6224,-0.3301,-0.8144,-1.5882, 0.6280,-2.0117,50.106360,-122.941201, 0.5493, 296.3303, 824.128723, 32.0, 3.2,Walking,High, 92.6481,-28.5317,-89.0461,-132.0382,-510.1705, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:01.149,-0.4120,-0.3920,-0.0222, 0.3349, 0.2490,-0.0504,-0.4070,-0.4314,-0.5642,-1.6441, 0.7174,-2.0596,50.106360,-122.941201, 0.5493, 298.7101, 824.128723, 32.0, 3.2,Walking,High, 92.6481,-28.5317,-85.8073,-134.0391,-510.2733, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:01.226,-0.5197,-0.2490,-0.0208, 0.2134, 0.4286,-0.0787,-0.1252,-0.3540, 0.1862,-1.6496, 0.7446,-2.0943,50.106360,-122.941201, 0.5493, 303.0290, 824.128723, 32.0, 3.2,Walking,High, 92.6500,-28.7088,-83.7009,-135.1497,-510.9654, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:01.314,-1.0503,-1.4137,-0.2588,-0.2018,-0.5959,-0.2960, 0.2481, 0.3025, 0.4045,-1.6381, 0.6879,-2.0099,50.106361,-122.941199, 1.0203, 300.2143, 824.168640, 32.0, 3.2,Walking,High, 92.6500,-28.7088,-86.2579,-133.7410,-509.5193, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:01.413,-1.2009,-0.8085, 0.0308,-0.4261,-0.3331, 0.0511, 1.2713, 0.9111, 0.5492,-1.6332, 0.6719,-1.9224,50.106361,-122.941199, 1.0203, 295.6052, 824.168640, 32.0, 3.2,Walking,High, 92.6500,-28.7088,-86.1048,-133.8123,-508.2455, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:01.513,-0.7040,-0.4426, 0.1135, 0.0980, 0.0871, 0.0698, 0.4385, 0.2362, 0.0910,-1.6117, 0.6434,-1.8248,50.106361,-122.941199, 1.0203, 288.2141, 824.168640, 32.0, 3.2,Walking,High, 92.6500,-28.7088,-87.8312,-133.2225,-506.8831, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:01.612,-0.5401,-0.2435, 0.1483, 0.2619, 0.3798, 0.1351, 0.0651, 0.3209, 0.1692,-1.5970, 0.6300,-1.7968,50.106361,-122.941199, 1.0203, 285.7425, 824.168640, 32.0, 3.2,Walking,High, 92.6500,-28.7088,-88.6605,-132.4778,-506.4248, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:01.711,-0.7298,-0.3838, 0.0110, 0.1594, 0.1785,-0.0361,-0.3473,-0.2757, 0.6231,-1.5964, 0.5966,-1.8156,50.106361,-122.941199, 1.0203, 285.7425, 824.168640, 32.0, 3.2,Walking,High, 92.6500,-28.7088,-89.4133,-132.1842,-506.7942, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:01.810,-1.5162,-0.7293,-0.3312,-0.6700,-0.2377,-0.5487,-0.9678,-1.1343, 0.1157,-1.6826, 0.5280,-1.8743,50.106361,-122.941199, 1.0203, 289.6721, 824.168640, 32.0, 3.2,Walking,High, 92.6500,-28.7088,-92.0510,-129.9511,-505.3435, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:01.910,-0.8780,-0.6854, 0.3471,-0.1387,-0.2614, 0.4189,-0.1957,-0.5828,-0.4814,-1.6652, 0.5757,-2.0098,50.106361,-122.941199, 1.0203, 206.1555, 824.168640, 32.0, 3.2,Walking,High, 92.6500,-28.7088,-91.2274,-130.7015,-508.6518, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:02.009,-0.5447,-0.4647, 0.1176, 0.2572, 0.0843, 0.0135,-0.2176,-0.3134,-0.5215,-1.6666, 0.6420,-2.0533,50.106361,-122.941199, 1.0203, 207.8108, 824.168640, 32.0, 3.2,Walking,High, 92.6500,-28.7088,-88.2907,-132.5557,-509.2772, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:02.147,-0.4951,-0.2435,-0.0194, 0.3001, 0.3039,-0.0666,-0.2435,-0.4533,-0.0745,-1.7021, 0.6838,-2.0820,50.106361,-122.941199, 1.0203, 210.1329, 824.168640, 32.0, 3.2,Walking,High, 92.6500,-28.7088,-86.2568,-133.7399,-508.9943, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:02.224,-1.1394,-1.0811,-0.2027,-0.4220,-0.5858,-0.2778,-0.4137, 0.6226, 0.3474,-1.6665, 0.6680,-2.0932,50.106363,-122.941232, 1.0203, 210.1329, 824.199951, 32.0, 3.2,Walking,High, 92.6554,-29.1897,-86.5585,-133.5173,-509.0666, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:02.307,-1.1635,-1.2111, 0.3831,-0.2630,-0.9000, 0.4594, 1.6370, 1.6564, 0.4831,-1.6293, 0.6856,-1.9975,50.106363,-122.941232, 1.0203, 208.0514, 824.199951, 32.0, 3.2,Walking,High, 92.6554,-29.1897,-85.5056,-134.1862,-509.9757, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:02.406,-0.7380,-0.5605, 0.2434,-0.0124,-0.0194, 0.2367, 0.6393,-0.0662,-0.2515,-1.6202, 0.6714,-1.9049,50.106363,-122.941232, 1.0203, 201.4620, 824.199951, 32.0, 3.2,Walking,High, 92.6554,-29.1897,-86.1039,-133.8114,-507.7955, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:02.505,-0.5015,-0.3486, 0.1533, 0.2319, 0.3275, 0.0987,-0.2713, 0.4700,-0.4085,-1.6298, 0.7080,-1.8865,50.106363,-122.941232, 1.0203, 199.2572, 824.199951, 32.0, 3.2,Walking,High, 92.6554,-29.1897,-85.2728,-134.4787,-507.0534, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:02.605,-0.3488,-0.1417,-0.0250, 0.4866, 0.4654, 0.0243,-0.4784,-0.0389, 1.3515,-1.5597, 0.6676,-1.8941,50.106363,-122.941232, 1.0203, 199.2572, 824.199951, 32.0, 3.2,Walking,High, 92.6554,-29.1897,-85.8794,-134.0368,-508.8479, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:02.704,-2.0628,-1.0158,-0.7951,-0.7328,-0.2809,-0.9234,-1.4874,-4.4294, 1.3451,-1.6500, 0.5285,-2.0058,50.106363,-122.941232, 1.0203, 203.6517, 824.199951, 32.0, 3.2,Walking,High, 92.6554,-29.1897,-90.7014,-131.0742,-509.4815, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:02.803,-1.2019,-1.0700, 0.3791,-0.4414,-0.4526, 0.2415,-1.2835,-1.9850,-2.0990,-1.6315, 0.6124,-2.2376,50.106363,-122.941232, 1.0203, 216.3363, 824.199951, 32.0, 3.2,Walking,High, 92.6554,-29.1897,-89.8795,-131.7509,-513.3895, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:02.903,-0.3753,-0.6144,-0.1320, 0.2068, 0.0479,-0.1332, 0.2648,-0.5363,-1.4900,-1.5853, 0.8546,-2.3927,50.106363,-122.941232, 1.0203, 227.4375, 824.199951, 32.0, 3.2,Walking,High, 92.6554,-29.1897,-81.6121,-135.3718,-517.3530, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:03.002, 0.0655,-0.0353, 0.0603, 0.6673, 0.7921,-0.0533, 1.0752, 0.3882,-0.7567,-1.7589, 0.9316,-2.2462,50.106363,-122.941232, 1.0203, 222.1275, 824.199951, 32.0, 3.2,Walking,High, 92.6554,-29.1897,-76.1084,-138.3225,-513.3480, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:03.156,-0.3585,-0.6295,-0.2133,-0.3648,-0.9428,-0.5869,-0.6576, 0.9473, 2.1929,-1.6162, 0.7682,-2.2574,50.106363,-122.941232, 1.0203, 216.7537, 824.199951, 32.0, 3.2,Walking,High, 92.6588,-29.4909,-80.6986,-136.4843,-514.5136, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:03.232,-0.9997,-1.1364, 0.5512,-0.2464,-0.5590, 0.2306, 2.1005, 2.0028,-0.4738,-1.5346, 0.6989,-2.0460,50.106363,-122.941232, 1.0203, 216.9206, 824.199951, 32.0, 3.2,Walking,High, 92.6588,-29.4909,-84.4568,-134.7082,-512.3841, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:03.300,-0.8469,-0.1673,-0.2877,-0.0855, 0.4784,-0.3189, 0.4148,-0.1285,-0.5819,-1.5828, 0.7333,-1.9283,50.106363,-122.941249, 1.0203, 202.7849, 823.703613, 32.0, 3.2,Walking,High, 92.6588,-29.4909,-83.8473,-135.4493,-510.2161, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:03.399,-0.1918,-0.1231, 0.3424, 0.5083, 0.5845, 0.5358, 0.4995, 2.6529, 0.7764,-1.5254, 0.7489,-1.8944,50.106363,-122.941249, 1.0203, 201.3055, 823.703613, 32.0, 3.2,Walking,High, 92.6588,-29.4909,-82.5648,-136.4140,-509.8530, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:03.498,-0.6052,-0.4154,-0.7235, 0.4398, 0.3213,-0.4593,-1.4031,-3.1739, 1.2976,-1.4561, 0.6303,-1.9328,50.106363,-122.941249, 1.0203, 199.3614, 823.703613, 32.0, 3.2,Walking,High, 92.6588,-29.4909,-86.4097,-134.2727,-512.2961, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:03.597,-1.0755,-0.7971, 0.2894,-0.4144,-0.2661, 0.2583,-1.8988, 2.1523,-0.9143,-1.5900, 0.6114,-2.1414,50.106363,-122.941249, 1.0203, 210.0259, 823.703613, 32.0, 3.2,Walking,High, 92.6588,-29.4909,-89.4981,-132.6479,-513.3210, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:03.697,-0.6535,-0.4776,-0.0423, 0.0300, 0.1267,-0.0188, 0.2139, 1.2743,-0.6167,-1.5667, 0.6773,-2.1302,50.106363,-122.941249, 1.0203, 213.2130, 823.703613, 32.0, 3.2,Walking,High, 92.6588,-29.4909,-86.8649,-134.0548,-514.1675, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:03.796,-0.2147,-0.4067,-0.1735, 0.4741, 0.2281,-0.0954, 0.5480,-0.5475,-0.6949,-1.4655, 0.7584,-2.1427,50.106363,-122.941249, 1.0203, 213.2130, 823.703613, 32.0, 3.2,Walking,High, 92.6588,-29.4909,-82.6551,-136.0524,-516.2256, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:03.895,-0.2169,-0.2569,-0.0722, 0.5120, 0.4859,-0.1037,-0.1733, 0.0666, 0.0845,-1.5942, 0.7782,-2.0856,50.106363,-122.941249, 1.0203, 210.6889, 823.703613, 32.0, 3.2,Walking,High, 92.6588,-29.4909,-82.2676,-136.7921,-512.5565, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:03.995,-1.1806,-1.4981, 0.0304,-0.7710,-1.1840,-0.0125, 0.2427, 2.4413,-0.1074,-1.5324, 0.7526,-2.1135,50.106363,-122.941249, 1.0203, 211.9639, 823.703613, 32.0, 3.2,Walking,High, 92.6617,-29.7499,-83.5525,-135.9055,-514.4200, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:04.151,-0.7780,-0.5409,-0.0648, 0.2757, 0.4510,-0.0116, 1.3281, 1.1700, 0.7417,-1.5032, 0.6824,-1.9102,50.106363,-122.941249, 1.0203, 209.4223, 823.703613, 32.0, 3.2,Walking,High, 92.6617,-29.7499,-86.7027,-135.0987,-511.6987, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:04.224,-0.4039,-0.1096,-0.0264, 0.2970, 0.3860, 0.0223,-0.1217, 0.0417, 0.2168,-1.4917, 0.6575,-1.9104,50.106363,-122.941247, 0.9392, 200.2761, 823.398987, 32.0, 3.2,Walking,High, 92.6617,-29.7499,-87.4557,-134.5787,-511.3919, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:04.293,-0.6172,-0.5175, 0.0410, 0.2307, 0.1087, 0.1749,-0.1092,-0.2414, 0.6339,-1.4861, 0.6233,-1.9267,50.106363,-122.941247, 0.9392, 200.2761, 823.398987, 32.0, 3.2,Walking,High, 92.6617,-29.7499,-88.5891,-133.7649,-512.7316, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:04.392,-1.6495,-0.7286,-0.7236,-0.7379,-0.2714,-0.6962,-1.0869,-3.2276, 0.5555,-1.5365, 0.5349,-1.9857,50.106363,-122.941247, 0.9392, 202.9462, 823.398987, 32.0, 3.2,Walking,High, 92.6617,-29.7499,-93.2602,-130.6492,-512.3903, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:04.491,-0.9495,-0.9888,-0.0135,-0.1876,-0.3615,-0.0950,-0.6681,-0.7331,-0.9336,-1.4995, 0.5623,-2.1416,50.106363,-122.941247, 0.9392, 211.1326, 823.398987, 32.0, 3.2,Walking,High, 92.6617,-29.7499,-92.9658,-130.8036,-515.6927, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:04.590,-0.6133,-0.4069,-0.1911, 0.2182, 0.1506,-0.2028,-0.4244,-0.7222,-0.7299,-1.5428, 0.6295,-2.1384,50.106363,-122.941247, 0.9392, 213.2236, 823.398987, 32.0, 3.2,Walking,High, 92.6617,-29.7499,-90.0234,-133.0298,-514.8201, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:04.690,-0.3305,-0.1891,-0.0365, 0.4423, 0.4745,-0.0164, 0.2873, 0.1346,-0.7632,-1.5536, 0.6969,-2.1452,50.106363,-122.941247, 0.9392, 213.2236, 823.398987, 32.0, 3.2,Walking,High, 92.6617,-29.7499,-87.8407,-134.1385,-514.8376, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:04.791,-0.7739,-0.4464, 0.0359, 0.0761, 0.3454, 0.0606, 1.3022, 0.4131, 0.5623,-1.5829, 0.7076,-2.0728,50.106363,-122.941247, 0.9392, 211.2276, 823.398987, 32.0, 3.2,Walking,High, 92.6617,-29.7499,-86.4793,-135.0231,-512.2245, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:04.888,-0.6208,-1.0406, 0.0052, 0.1465,-0.3476,-0.0495, 0.6494, 1.9723,-0.1424,-1.5359, 0.6682,-1.9814,50.106363,-122.941247, 0.9392, 205.2507, 823.398987, 32.0, 3.2,Walking,High, 92.6617,-29.7499,-88.7334,-134.3645,-511.9838, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:04.988,-0.7702,-0.6802,-0.1889,-0.0025,-0.1660,-0.1514, 0.9073, 0.9391, 0.1010,-1.4798, 0.6635,-1.8050,50.106363,-122.941247, 0.9392, 196.0940, 823.398987, 32.0, 3.2,Walking,High, 92.6646,-30.0141,-88.9538,-134.5125,-510.1833, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:05.157,-0.6210,-0.1750,-0.0795, 0.2009, 0.3193, 0.1991, 0.0313, 0.3006, 0.1402,-1.4499, 0.6473,-1.7084,50.106363,-122.941247, 0.9392, 192.3961, 823.398987, 32.0, 3.2,Walking,High, 92.6646,-30.0141,-89.7082,-133.6164,-509.2747, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:05.226,-0.4087,-0.4702, 0.0972, 0.3051, 0.1690, 0.0255, 0.1789,-0.0418, 0.2363,-1.4560, 0.6261,-1.6906,50.106363,-122.941247, 0.9392, 190.5527, 823.398987, 32.0, 3.2,Walking,High, 92.6646,-30.0141,-90.6848,-133.3987,-509.2682, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:05.285,-1.0150,-0.4661, 0.0707,-0.1903, 0.0914, 0.1665, 0.1789,-0.0418, 0.2363,-1.4552, 0.5914,-1.7187,50.106371,-122.941277, 0.2628, 188.0854, 823.388306, 32.0, 3.2,Walking,High, 92.6646,-30.0141,-92.1171,-132.4350,-509.5556, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:05.385,-0.8882,-0.4591,-0.2849,-0.0949, 0.0257,-0.2554,-1.3608,-0.1950,-0.4247,-1.5095, 0.5372,-1.7824,50.106371,-122.941277, 0.2628, 190.8462, 823.388306, 32.0, 3.2,Walking,High, 92.6646,-30.0141,-94.3800,-130.6524,-509.7592, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:05.484,-1.1817,-0.6552, 0.2715,-0.3389,-0.1186, 0.3140,-1.3608,-0.1950,-0.4247,-1.5205, 0.5664,-1.9576,50.106371,-122.941277, 0.2628, 201.7708, 823.388306, 32.0, 3.2,Walking,High, 92.6646,-30.0141,-93.4080,-130.9502,-512.3160, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:05.584,-0.4772,-0.5302,-0.0910, 0.2785, 0.0784,-0.0993,-1.0480,-0.8156,-1.2371,-1.5193, 0.6282,-2.1015,50.106371,-122.941277, 0.2628, 208.6995, 823.388306, 32.0, 3.2,Walking,High, 92.6646,-30.0141,-92.1280,-132.0685,-513.7537, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:05.682,-0.3623,-0.3753,-0.0200, 0.4163, 0.2703, 0.0537,-0.3044,-0.6296,-0.5971,-1.5416, 0.7293,-2.1693,50.106371,-122.941277, 0.2628, 214.1041, 823.388306, 32.0, 3.2,Walking,High, 92.6646,-30.0141,-87.3100,-134.9595,-514.8446, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:05.782,-0.8042,-0.5345,-0.0630, 0.0024, 0.2371,-0.0207, 0.6441, 0.7121, 0.4636,-1.5677, 0.7241,-2.1905,50.106371,-122.941277, 0.2628, 216.6148, 823.388306, 32.0, 3.2,Walking,High, 92.6646,-30.0141,-87.0083,-135.1821,-514.7724, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:05.881,-0.7745,-1.3197,-0.1687,-0.0236,-0.6622,-0.1123, 0.8481, 2.0020, 0.2912,-1.5197, 0.6988,-2.0364,50.106371,-122.941277, 0.2628, 209.3195, 823.388306, 32.0, 3.2,Walking,High, 92.6680,-30.3127,-88.1328,-134.8125,-513.2643, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:05.981,-0.8679,-0.7514,-0.0840,-0.1437,-0.1311, 0.0134, 0.3820, 0.6590,-0.0193,-1.4726, 0.6972,-1.9382,50.106371,-122.941277, 0.2628, 202.4773, 823.388306, 32.0, 3.2,Walking,High, 92.6680,-30.3127,-88.1335,-134.5110,-512.5128, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:06.142,-0.5715,-0.2434, 0.0272, 0.2315, 0.4797, 0.1011,-0.0627,-0.0838,-0.1155,-1.4748, 0.7198,-1.9130,50.106371,-122.941277, 0.2628, 199.7290, 823.388306, 32.0, 3.2,Walking,High, 92.6680,-30.3127,-87.3756,-135.4037,-511.6965, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:06.233,-0.4864,-0.2568, 0.1685, 0.1261, 0.0282, 0.0416,-0.2790,-0.2237, 0.5213,-1.4787, 0.6606,-1.9290,50.106380,-122.941297, 0.3622, 201.0561, 822.929749, 32.0, 3.2,Walking,High, 92.6680,-30.3127,-87.5277,-135.1805,-511.9945, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:06.278,-0.8230,-0.6417,-0.0092,-0.0119,-0.0976, 0.0361,-0.2036, 0.1269, 0.7130,-1.4813, 0.6209,-1.9367,50.106380,-122.941297, 0.3622, 201.0561, 822.929749, 32.0, 3.2,Walking,High, 92.6680,-30.3127,-91.7457,-132.6625,-512.1837, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:06.378,-1.4767,-0.6017,-0.3366,-0.5635,-0.0397,-0.2911,-1.1546, 0.1316, 0.0179,-1.5126, 0.5456,-1.9773,50.106380,-122.941297, 0.3622, 202.3127, 822.929749, 32.0, 3.2,Walking,High, 92.6680,-30.3127,-94.7629,-130.1346,-511.9295, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:06.477,-1.0564,-0.7923,-0.1613,-0.3419,-0.3406, 0.0744,-0.5020,-0.7268,-0.3479,-1.4885, 0.5614,-2.1275,50.106380,-122.941297, 0.3622, 211.4317, 822.929749, 32.0, 3.2,Walking,High, 92.6680,-30.3127,-94.8469,-129.8421,-515.3776, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:06.576,-0.3495,-0.4043, 0.1724, 0.4606, 0.1688, 0.1888,-0.4577,-0.5200,-1.1431,-1.4940, 0.6413,-2.2151,50.106380,-122.941297, 0.3622, 215.9212, 822.929749, 32.0, 3.2,Walking,High, 92.6680,-30.3127,-92.8877,-131.3287,-515.9958, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:06.675,-0.5656,-0.1969,-0.1332, 0.1999, 0.4361,-0.0913,-0.1741,-0.1452,-0.1023,-1.5066, 0.7087,-2.2557,50.106380,-122.941297, 0.3622, 218.1529, 822.929749, 32.0, 3.2,Walking,High, 92.6680,-30.3127,-89.1229,-133.4756,-516.1022, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:06.775,-0.6664,-0.7131,-0.0524, 0.1126,-0.0549, 0.0397, 1.0938, 1.1396, 0.6083,-1.5148, 0.6734,-2.1598,50.106380,-122.941297, 0.3622, 216.1577, 822.929749, 32.0, 3.2,Walking,High, 92.6708,-30.5663,-89.9469,-133.3298,-515.1219, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:06.874,-1.0019,-1.0677, 0.0551,-0.2698,-0.7549, 0.2541, 1.4460, 0.8952, 0.3305,-1.4552, 0.6535,-2.0532,50.106380,-122.941297, 0.3622, 210.4566, 822.929749, 32.0, 3.2,Walking,High, 92.6708,-30.5663,-91.1498,-132.8131,-514.7378, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:06.974,-0.9490,-0.8316, 0.3522,-0.2122,-0.3512, 0.3132, 0.6367, 0.2054,-0.1126,-1.4354, 0.6481,-1.9448,50.106380,-122.941297, 0.3622, 203.3291, 822.929749, 32.0, 3.2,Walking,High, 92.6708,-30.5663,-91.5976,-132.7388,-513.3849, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:07.161,-0.4731,-0.0770,-0.0777, 0.3620, 0.2760, 0.4249, 0.0652, 0.3629,-0.1226,-1.4044, 0.6557,-1.8522,50.106380,-122.941297, 0.3622, 199.1776, 822.929749, 32.0, 3.2,Walking,High, 92.6708,-30.5663,-91.3715,-132.5094,-512.0350, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:07.325,-1.4255,-0.7380,-0.5912,-0.6097,-0.3089,-0.0957,-0.6881,-1.8037, 0.3992,-1.4628, 0.5327,-1.9764,50.106383,-122.941328, 0.3622, 196.3303, 822.584106, 32.0, 3.2,Walking,High, 92.6708,-30.5663,-95.9722,-128.8691,-512.1415, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:07.332,-1.4255,-0.7380,-0.5912,-0.6108,-0.3082,-0.0898,-0.6881,-1.8037, 0.3992,-1.4558, 0.5335,-1.9818,50.106383,-122.941328, 0.3622, 200.6348, 822.584106, 32.0, 3.2,Walking,High, 92.6708,-30.5663,-95.9722,-128.8691,-512.1415, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:07.371,-1.2333,-0.7278,-0.1015,-0.4380,-0.2557,-0.0416,-2.1594,-0.5343,-0.7212,-1.3992, 0.5445,-2.0568,50.106383,-122.941328, 0.3622, 204.6442, 822.584106, 32.0, 3.2,Walking,High, 92.6708,-30.5663,-95.6772,-128.6453,-513.8670, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:07.470,-0.3300,-0.5307,-0.2510, 0.4077, 0.0294,-0.1972,-0.7104, 0.0148,-0.9186,-1.4157, 0.5935,-2.1126,50.106383,-122.941328, 0.3622, 210.2136, 822.584106, 32.0, 3.2,Walking,High, 92.6708,-30.5663,-93.1912,-130.6547,-515.3907, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:07.569,-0.5671,-0.2282,-0.1777, 0.1599, 0.3395,-0.0326, 0.1437,-0.0805,-0.3020,-1.4570, 0.6517,-2.1173,50.106383,-122.941328, 0.3622, 211.7028, 822.584106, 32.0, 3.2,Walking,High, 92.6708,-30.5663,-91.3018,-132.2876,-513.9093, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:07.668,-0.5806,-0.7149,-0.0829, 0.2811, 0.1224, 0.0118, 0.2747, 1.1974, 0.2688,-1.4421, 0.6589,-2.0746,50.106383,-122.941328, 0.3622, 210.3554, 822.584106, 32.0, 3.2,Walking,High, 92.6708,-30.5663,-89.9490,-132.5011,-513.2428, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:07.768,-1.1084,-1.0332,-0.4091,-0.3477,-0.5162,-0.1715, 0.8030, 0.5989,-0.0706,-1.3862, 0.6841,-1.9943,50.106383,-122.941328, 0.3622, 205.7930, 822.584106, 32.0, 3.2,Walking,High, 92.6736,-30.8147,-89.1948,-133.2465,-513.7757, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:07.867,-0.7315,-0.6284, 0.1660,-0.0668,-0.0391, 0.4446, 0.9147, 0.6346, 0.5139,-1.3793, 0.6605,-1.8918,50.106383,-122.941328, 0.3622, 200.0876, 822.584106, 32.0, 3.2,Walking,High, 92.6736,-30.8147,-90.2452,-132.5750,-511.5916, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:07.967,-0.4180,-0.1859, 0.1369, 0.3370, 0.3925, 0.2955, 0.4252, 0.4572, 0.3257,-1.3685, 0.6388,-1.8182,50.106383,-122.941328, 0.3622, 194.8646, 822.584106, 32.0, 3.2,Walking,High, 92.6736,-30.8147,-91.2227,-132.0563,-511.0586, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:08.142,-0.6763,-0.1443,-0.2333,-0.5677,-0.0948,-0.6164,-0.6763,-0.5189, 0.5624,-1.4136, 0.5573,-1.8708,50.106383,-122.941328, 0.3622, 193.7584, 822.584106, 32.0, 3.2,Walking,High, 92.6736,-30.8147,-93.0350,-130.3451,-511.1901, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:08.226,-1.6011,-0.5443,-0.4674,-0.5140,-0.1949, 0.0166,-1.7449,-1.2418,-0.1292,-1.3751, 0.5532,-2.0593,50.106383,-122.941328, 0.3622, 198.7796, 822.584106, 32.0, 3.2,Walking,High, 92.6736,-30.8147,-93.7864,-129.8991,-510.3587, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:08.265,-0.6960,-0.7535, 0.1795, 0.0054,-0.3337, 0.4966,-0.1830,-0.7928,-0.4050,-1.4269, 0.5657,-2.0789,50.106386,-122.941349, 0.3622, 208.5316, 822.074890, 32.0, 3.2,Walking,High, 92.6736,-30.8147,-92.7392,-130.4227,-513.5920, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:39:08.364,-0.4829,-0.3213, 0.0934, 0.3906, 0.2051, 0.1916,-0.2257,-0.9271,-0.6068,-1.4133, 0.6384,-2.1915,50.106386,-122.941349, 0.3622, 213.9564, 822.074890, 32.0, 3.2,Walking,High, 92.6736,-30.8147,-89.8823,-132.1313,-516.0914, 0.0000, 0.0000, 0.0000
